blocks_per_stage,data_tokens,exit_code,first_layer_channels,infer_avg_density,infer_case_0_avg_density,infer_case_0_csr,infer_case_0_ep_length,infer_case_0_file,infer_case_0_final_distance,infer_case_0_isr,infer_case_0_makespan,infer_case_0_step,infer_case_0_throughput,infer_case_0_total_cost,infer_case_0_total_time,infer_case_10_avg_density,infer_case_10_csr,infer_case_10_ep_length,infer_case_10_file,infer_case_10_final_distance,infer_case_10_isr,infer_case_10_makespan,infer_case_10_step,infer_case_10_throughput,infer_case_10_total_cost,infer_case_10_total_time,infer_case_11_avg_density,infer_case_11_csr,infer_case_11_ep_length,infer_case_11_file,infer_case_11_final_distance,infer_case_11_isr,infer_case_11_makespan,infer_case_11_step,infer_case_11_throughput,infer_case_11_total_cost,infer_case_11_total_time,infer_case_1_avg_density,infer_case_1_csr,infer_case_1_ep_length,infer_case_1_file,infer_case_1_final_distance,infer_case_1_isr,infer_case_1_makespan,infer_case_1_step,infer_case_1_throughput,infer_case_1_total_cost,infer_case_1_total_time,infer_case_2_avg_density,infer_case_2_csr,infer_case_2_ep_length,infer_case_2_file,infer_case_2_final_distance,infer_case_2_isr,infer_case_2_makespan,infer_case_2_step,infer_case_2_throughput,infer_case_2_total_cost,infer_case_2_total_time,infer_case_3_avg_density,infer_case_3_csr,infer_case_3_ep_length,infer_case_3_file,infer_case_3_final_distance,infer_case_3_isr,infer_case_3_makespan,infer_case_3_step,infer_case_3_throughput,infer_case_3_total_cost,infer_case_3_total_time,infer_case_4_avg_density,infer_case_4_csr,infer_case_4_ep_length,infer_case_4_file,infer_case_4_final_distance,infer_case_4_isr,infer_case_4_makespan,infer_case_4_step,infer_case_4_throughput,infer_case_4_total_cost,infer_case_4_total_time,infer_case_5_avg_density,infer_case_5_csr,infer_case_5_ep_length,infer_case_5_file,infer_case_5_final_distance,infer_case_5_isr,infer_case_5_makespan,infer_case_5_step,infer_case_5_throughput,infer_case_5_total_cost,infer_case_5_total_time,infer_case_6_avg_density,infer_case_6_csr,infer_case_6_ep_length,infer_case_6_file,infer_case_6_final_distance,infer_case_6_isr,infer_case_6_makespan,infer_case_6_step,infer_case_6_throughput,infer_case_6_total_cost,infer_case_6_total_time,infer_case_7_avg_density,infer_case_7_csr,infer_case_7_ep_length,infer_case_7_file,infer_case_7_final_distance,infer_case_7_isr,infer_case_7_makespan,infer_case_7_step,infer_case_7_throughput,infer_case_7_total_cost,infer_case_7_total_time,infer_case_8_avg_density,infer_case_8_csr,infer_case_8_ep_length,infer_case_8_file,infer_case_8_final_distance,infer_case_8_isr,infer_case_8_makespan,infer_case_8_step,infer_case_8_throughput,infer_case_8_total_cost,infer_case_8_total_time,infer_case_9_avg_density,infer_case_9_csr,infer_case_9_ep_length,infer_case_9_file,infer_case_9_final_distance,infer_case_9_isr,infer_case_9_makespan,infer_case_9_step,infer_case_9_throughput,infer_case_9_total_cost,infer_case_9_total_time,infer_csr,infer_ep_length,infer_final_distance,infer_isr,infer_makespan,infer_maze_32_32_10_1_75_0_128_final_avg_density,infer_maze_32_32_10_1_75_0_128_final_csr,infer_maze_32_32_10_1_75_0_128_final_ep_length,infer_maze_32_32_10_1_75_0_128_final_final_distance,infer_maze_32_32_10_1_75_0_128_final_isr,infer_maze_32_32_10_1_75_0_128_final_makespan,infer_maze_32_32_10_1_75_0_128_final_throughput,infer_maze_32_32_10_1_75_0_128_final_total_cost,infer_maze_32_32_10_1_75_0_128_final_total_time,infer_maze_32_32_10_2_80_10_128_final_avg_density,infer_maze_32_32_10_2_80_10_128_final_csr,infer_maze_32_32_10_2_80_10_128_final_ep_length,infer_maze_32_32_10_2_80_10_128_final_final_distance,infer_maze_32_32_10_2_80_10_128_final_isr,infer_maze_32_32_10_2_80_10_128_final_makespan,infer_maze_32_32_10_2_80_10_128_final_throughput,infer_maze_32_32_10_2_80_10_128_final_total_cost,infer_maze_32_32_10_2_80_10_128_final_total_time,infer_maze_32_32_20_1_75_2_128_final_avg_density,infer_maze_32_32_20_1_75_2_128_final_csr,infer_maze_32_32_20_1_75_2_128_final_ep_length,infer_maze_32_32_20_1_75_2_128_final_final_distance,infer_maze_32_32_20_1_75_2_128_final_isr,infer_maze_32_32_20_1_75_2_128_final_makespan,infer_maze_32_32_20_1_75_2_128_final_throughput,infer_maze_32_32_20_1_75_2_128_final_total_cost,infer_maze_32_32_20_1_75_2_128_final_total_time,infer_maze_32_32_20_5_75_7_128_final_avg_density,infer_maze_32_32_20_5_75_7_128_final_csr,infer_maze_32_32_20_5_75_7_128_final_ep_length,infer_maze_32_32_20_5_75_7_128_final_final_distance,infer_maze_32_32_20_5_75_7_128_final_isr,infer_maze_32_32_20_5_75_7_128_final_makespan,infer_maze_32_32_20_5_75_7_128_final_throughput,infer_maze_32_32_20_5_75_7_128_final_total_cost,infer_maze_32_32_20_5_75_7_128_final_total_time,infer_maze_64_64_10_1_75_0_1024_final_avg_density,infer_maze_64_64_10_1_75_0_1024_final_csr,infer_maze_64_64_10_1_75_0_1024_final_ep_length,infer_maze_64_64_10_1_75_0_1024_final_final_distance,infer_maze_64_64_10_1_75_0_1024_final_isr,infer_maze_64_64_10_1_75_0_1024_final_makespan,infer_maze_64_64_10_1_75_0_1024_final_throughput,infer_maze_64_64_10_1_75_0_1024_final_total_cost,infer_maze_64_64_10_1_75_0_1024_final_total_time,infer_maze_64_64_10_1_75_0_256_final_avg_density,infer_maze_64_64_10_1_75_0_256_final_csr,infer_maze_64_64_10_1_75_0_256_final_ep_length,infer_maze_64_64_10_1_75_0_256_final_final_distance,infer_maze_64_64_10_1_75_0_256_final_isr,infer_maze_64_64_10_1_75_0_256_final_makespan,infer_maze_64_64_10_1_75_0_256_final_throughput,infer_maze_64_64_10_1_75_0_256_final_total_cost,infer_maze_64_64_10_1_75_0_256_final_total_time,infer_maze_64_64_10_1_75_0_512_final_avg_density,infer_maze_64_64_10_1_75_0_512_final_csr,infer_maze_64_64_10_1_75_0_512_final_ep_length,infer_maze_64_64_10_1_75_0_512_final_final_distance,infer_maze_64_64_10_1_75_0_512_final_isr,infer_maze_64_64_10_1_75_0_512_final_makespan,infer_maze_64_64_10_1_75_0_512_final_throughput,infer_maze_64_64_10_1_75_0_512_final_total_cost,infer_maze_64_64_10_1_75_0_512_final_total_time,infer_maze_64_64_10_2_80_1_1024_final_avg_density,infer_maze_64_64_10_2_80_1_1024_final_csr,infer_maze_64_64_10_2_80_1_1024_final_ep_length,infer_maze_64_64_10_2_80_1_1024_final_final_distance,infer_maze_64_64_10_2_80_1_1024_final_isr,infer_maze_64_64_10_2_80_1_1024_final_makespan,infer_maze_64_64_10_2_80_1_1024_final_throughput,infer_maze_64_64_10_2_80_1_1024_final_total_cost,infer_maze_64_64_10_2_80_1_1024_final_total_time,infer_maze_64_64_10_2_80_1_256_final_avg_density,infer_maze_64_64_10_2_80_1_256_final_csr,infer_maze_64_64_10_2_80_1_256_final_ep_length,infer_maze_64_64_10_2_80_1_256_final_final_distance,infer_maze_64_64_10_2_80_1_256_final_isr,infer_maze_64_64_10_2_80_1_256_final_makespan,infer_maze_64_64_10_2_80_1_256_final_throughput,infer_maze_64_64_10_2_80_1_256_final_total_cost,infer_maze_64_64_10_2_80_1_256_final_total_time,infer_maze_64_64_20_1_75_14_256_final_avg_density,infer_maze_64_64_20_1_75_14_256_final_csr,infer_maze_64_64_20_1_75_14_256_final_ep_length,infer_maze_64_64_20_1_75_14_256_final_final_distance,infer_maze_64_64_20_1_75_14_256_final_isr,infer_maze_64_64_20_1_75_14_256_final_makespan,infer_maze_64_64_20_1_75_14_256_final_throughput,infer_maze_64_64_20_1_75_14_256_final_total_cost,infer_maze_64_64_20_1_75_14_256_final_total_time,infer_maze_64_64_20_2_75_4_512_final_avg_density,infer_maze_64_64_20_2_75_4_512_final_csr,infer_maze_64_64_20_2_75_4_512_final_ep_length,infer_maze_64_64_20_2_75_4_512_final_final_distance,infer_maze_64_64_20_2_75_4_512_final_isr,infer_maze_64_64_20_2_75_4_512_final_makespan,infer_maze_64_64_20_2_75_4_512_final_throughput,infer_maze_64_64_20_2_75_4_512_final_total_cost,infer_maze_64_64_20_2_75_4_512_final_total_time,infer_maze_64_64_20_3_80_6_256_final_avg_density,infer_maze_64_64_20_3_80_6_256_final_csr,infer_maze_64_64_20_3_80_6_256_final_ep_length,infer_maze_64_64_20_3_80_6_256_final_final_distance,infer_maze_64_64_20_3_80_6_256_final_isr,infer_maze_64_64_20_3_80_6_256_final_makespan,infer_maze_64_64_20_3_80_6_256_final_throughput,infer_maze_64_64_20_3_80_6_256_final_total_cost,infer_maze_64_64_20_3_80_6_256_final_total_time,infer_throughput,infer_total_cost,infer_total_time,label,max_total_steps,mode,n_params,reported_step,reported_total_steps,run_name,source_run_name,source_wall_time_s,total_steps,train_loss,val_loss,val_loss_32x32,val_loss_64x64,wall_time_s
0,320000,0,64,0.3197,0.30807925209654075,0.0,992.4609375,maze-32-32-10-1-75-0-128-final.mbin,1898.0,0.0546875,1048.0,5000,0.023333333333333334,127035.0,0.5212664604187012,0.40962113634347347,0.0,1049.0,maze-64-64-10-1-75-0-1024-final.mbin,43603.0,0.0,1048.0,5000,0.0,1074176.0,0.7735545635223389,0.4226498461332454,0.0,1049.0,maze-64-64-10-2-80-1-1024-final.mbin,42677.0,0.0,1048.0,5000,0.0,1074176.0,0.7388002872467041,0.36435850285034416,0.0,943.5625,maze-32-32-10-2-80-10-128-final.mbin,1583.0,0.09375,1048.0,5000,0.043333333333333335,120776.0,0.504753828048706,0.34026759577770826,0.0,967.8984375,maze-32-32-20-1-75-2-128-final.mbin,2006.0,0.078125,1048.0,5000,0.03333333333333333,123891.0,0.5106387138366699,0.35033810300894364,0.0,911.4609375,maze-32-32-20-5-75-7-128-final.mbin,1823.0,0.125,1048.0,5000,0.056666666666666664,116667.0,0.49216294288635254,0.2690986253642023,0.0,914.36328125,maze-64-64-10-1-75-0-256-final.mbin,7120.0,0.1171875,1048.0,5000,0.11333333333333333,234077.0,0.781346321105957,0.23252478413608021,0.0,839.62109375,maze-64-64-10-2-80-1-256-final.mbin,6353.0,0.203125,1048.0,5000,0.18,214943.0,0.7009432315826416,0.274643277903686,0.0,937.1875,maze-64-64-20-1-75-14-256-final.mbin,7740.0,0.109375,1048.0,5000,0.09333333333333334,239920.0,0.6857631206512451,0.30554834130330794,0.0,985.4609375,maze-64-64-20-3-80-6-256-final.mbin,8886.0,0.05859375,1048.0,5000,0.05333333333333334,252278.0,0.6491134166717529,0.28414695094371384,0.0,1049.0,maze-64-64-10-1-75-0-512-final.mbin,20794.0,0.0,1048.0,5000,0.0,537088.0,0.7765865325927734,0.2747297098316736,0.0,1046.953125,maze-64-64-20-2-75-4-512-final.mbin,21273.0,0.001953125,1048.0,5000,0.0033333333333333335,536040.0,0.7978091239929199,0.0,973.8307,13813.0,0.0701,1048.0,0.30807925209654075,0.0,992.4609375,1898.0,0.0546875,1048.0,0.023333333333333334,127035.0,0.5212664604187012,0.36435850285034416,0.0,943.5625,1583.0,0.09375,1048.0,0.043333333333333335,120776.0,0.504753828048706,0.34026759577770826,0.0,967.8984375,2006.0,0.078125,1048.0,0.03333333333333333,123891.0,0.5106387138366699,0.35033810300894364,0.0,911.4609375,1823.0,0.125,1048.0,0.056666666666666664,116667.0,0.49216294288635254,0.40962113634347347,0.0,1049.0,43603.0,0.0,1048.0,0.0,1074176.0,0.7735545635223389,0.2690986253642023,0.0,914.36328125,7120.0,0.1171875,1048.0,0.11333333333333333,234077.0,0.781346321105957,0.28414695094371384,0.0,1049.0,20794.0,0.0,1048.0,0.0,537088.0,0.7765865325927734,0.4226498461332454,0.0,1049.0,42677.0,0.0,1048.0,0.0,1074176.0,0.7388002872467041,0.23252478413608021,0.0,839.62109375,6353.0,0.203125,1048.0,0.18,214943.0,0.7009432315826416,0.274643277903686,0.0,937.1875,7740.0,0.109375,1048.0,0.09333333333333334,239920.0,0.6857631206512451,0.2747297098316736,0.0,1046.953125,21273.0,0.001953125,1048.0,0.0033333333333333335,536040.0,0.7978091239929199,0.30554834130330794,0.0,985.4609375,8886.0,0.05859375,1048.0,0.05333333333333334,252278.0,0.6491134166717529,0.05,387588.9167,0.6611,XS,100000,offline,31039621,5000,100000,XS_flc64_bps0_steps5000_offline,XS_flc64_bps0_steps100000_offline,0.0,5000,0.4919529861155991,0.8050399751244133,0.6236034941968414,0.9864764560519852,
0,640000,0,64,0.3647,0.37812287423191265,0.0,799.78125,maze-32-32-10-1-75-0-128-final.mbin,1525.0,0.234375,1048.0,10000,0.10333333333333333,102372.0,0.5526218414306641,0.56723656513698,0.0,1035.052734375,maze-64-64-10-1-75-0-1024-final.mbin,35765.0,0.0107421875,1048.0,10000,0.04666666666666667,1059894.0,0.6941637992858887,0.5504782675381136,0.0,1009.2587890625,maze-64-64-10-2-80-1-1024-final.mbin,33130.0,0.0302734375,1048.0,10000,0.13666666666666666,1033481.0,0.6901290416717529,0.34707769378426445,0.0,767.2890625,maze-32-32-10-2-80-10-128-final.mbin,1290.0,0.265625,1048.0,10000,0.11666666666666667,98213.0,0.4965829849243164,0.3590391854134356,0.0,927.9453125,maze-32-32-20-1-75-2-128-final.mbin,1845.0,0.109375,1048.0,10000,0.05,118777.0,0.5256879329681396,0.3712801596594952,0.0,846.859375,maze-32-32-20-5-75-7-128-final.mbin,1610.0,0.1875,1048.0,10000,0.08333333333333333,108398.0,0.5473384857177734,0.20351461880574653,0.0,645.484375,maze-64-64-10-1-75-0-256-final.mbin,4208.0,0.3984375,1048.0,10000,0.3433333333333333,165244.0,0.666619062423706,0.24569738325405685,0.0,687.421875,maze-64-64-10-2-80-1-256-final.mbin,4554.0,0.3515625,1048.0,10000,0.30666666666666664,175980.0,0.659231424331665,0.28362565755507735,0.0,860.81640625,maze-64-64-20-1-75-14-256-final.mbin,6795.0,0.18359375,1048.0,10000,0.16,220369.0,0.7554159164428711,0.27326509471282173,0.0,855.71875,maze-64-64-20-3-80-6-256-final.mbin,6617.0,0.18359375,1048.0,10000,0.16333333333333333,219064.0,0.6551244258880615,0.38353860498971715,0.0,848.751953125,maze-64-64-10-1-75-0-512-final.mbin,12128.0,0.19140625,1048.0,10000,0.3433333333333333,434561.0,0.740915060043335,0.4136896953821174,0.0,952.099609375,maze-64-64-20-2-75-4-512-final.mbin,15802.0,0.083984375,1048.0,10000,0.16333333333333333,487475.0,0.7255771160125732,0.0,853.04,10439.0833,0.1859,1048.0,0.37812287423191265,0.0,799.78125,1525.0,0.234375,1048.0,0.10333333333333333,102372.0,0.5526218414306641,0.34707769378426445,0.0,767.2890625,1290.0,0.265625,1048.0,0.11666666666666667,98213.0,0.4965829849243164,0.3590391854134356,0.0,927.9453125,1845.0,0.109375,1048.0,0.05,118777.0,0.5256879329681396,0.3712801596594952,0.0,846.859375,1610.0,0.1875,1048.0,0.08333333333333333,108398.0,0.5473384857177734,0.56723656513698,0.0,1035.052734375,35765.0,0.0107421875,1048.0,0.04666666666666667,1059894.0,0.6941637992858887,0.20351461880574653,0.0,645.484375,4208.0,0.3984375,1048.0,0.3433333333333333,165244.0,0.666619062423706,0.38353860498971715,0.0,848.751953125,12128.0,0.19140625,1048.0,0.3433333333333333,434561.0,0.740915060043335,0.5504782675381136,0.0,1009.2587890625,33130.0,0.0302734375,1048.0,0.13666666666666666,1033481.0,0.6901290416717529,0.24569738325405685,0.0,687.421875,4554.0,0.3515625,1048.0,0.30666666666666664,175980.0,0.659231424331665,0.28362565755507735,0.0,860.81640625,6795.0,0.18359375,1048.0,0.16,220369.0,0.7554159164428711,0.4136896953821174,0.0,952.099609375,15802.0,0.083984375,1048.0,0.16333333333333333,487475.0,0.7255771160125732,0.27326509471282173,0.0,855.71875,6617.0,0.18359375,1048.0,0.16333333333333333,219064.0,0.6551244258880615,0.1681,351985.6667,0.6425,XS,100000,offline,31039621,10000,100000,XS_flc64_bps0_steps10000_offline,XS_flc64_bps0_steps100000_offline,0.0,10000,0.38846286862990564,0.4604218787477238,0.5356777605486387,0.3851659969468089,
0,960000,0,64,0.371,0.35366390793831637,0.0,728.0390625,maze-32-32-10-1-75-0-128-final.mbin,1212.0,0.296875,1048.0,15000,0.13333333333333333,93189.0,0.4523332118988037,0.5325223416695478,0.0,1023.8564453125,maze-64-64-10-1-75-0-1024-final.mbin,34846.0,0.0234375,1048.0,15000,0.09,1048429.0,0.7492175102233887,0.5187570057846774,0.0,988.568359375,maze-64-64-10-2-80-1-1024-final.mbin,32236.0,0.048828125,1048.0,15000,0.21333333333333335,1012294.0,0.7762203216552734,0.3324870349410789,0.0,611.125,maze-32-32-10-2-80-10-128-final.mbin,923.0,0.4296875,1048.0,15000,0.18333333333333332,78224.0,0.5147988796234131,0.3904059284939974,0.0,856.1640625,maze-32-32-20-1-75-2-128-final.mbin,1567.0,0.1796875,1048.0,15000,0.08,109589.0,0.4750039577484131,0.40182933450466396,0.0,799.1171875,maze-32-32-20-5-75-7-128-final.mbin,1489.0,0.2421875,1048.0,15000,0.10333333333333333,102287.0,0.460233211517334,0.25248713025982006,0.0,646.390625,maze-64-64-10-1-75-0-256-final.mbin,4226.0,0.390625,1048.0,15000,0.34,165476.0,0.6609935760498047,0.2602186866046452,0.0,602.98828125,maze-64-64-10-2-80-1-256-final.mbin,3691.0,0.42578125,1048.0,15000,0.38,154365.0,0.6133005619049072,0.29166068064398454,0.0,759.59375,maze-64-64-20-1-75-14-256-final.mbin,5216.0,0.28125,1048.0,15000,0.24666666666666667,194456.0,0.713930606842041,0.2935097089500992,0.0,815.05859375,maze-64-64-20-3-80-6-256-final.mbin,5408.0,0.23046875,1048.0,15000,0.2,208655.0,0.6171751022338867,0.41376261070232234,0.0,821.486328125,maze-64-64-10-1-75-0-512-final.mbin,11091.0,0.21875,1048.0,15000,0.38666666666666666,420601.0,0.690129280090332,0.41100535658908754,0.0,915.732421875,maze-64-64-20-2-75-4-512-final.mbin,14838.0,0.12890625,1048.0,15000,0.22333333333333333,468855.0,0.6524779796600342,0.0,797.3433,9728.5833,0.2414,1048.0,0.35366390793831637,0.0,728.0390625,1212.0,0.296875,1048.0,0.13333333333333333,93189.0,0.4523332118988037,0.3324870349410789,0.0,611.125,923.0,0.4296875,1048.0,0.18333333333333332,78224.0,0.5147988796234131,0.3904059284939974,0.0,856.1640625,1567.0,0.1796875,1048.0,0.08,109589.0,0.4750039577484131,0.40182933450466396,0.0,799.1171875,1489.0,0.2421875,1048.0,0.10333333333333333,102287.0,0.460233211517334,0.5325223416695478,0.0,1023.8564453125,34846.0,0.0234375,1048.0,0.09,1048429.0,0.7492175102233887,0.25248713025982006,0.0,646.390625,4226.0,0.390625,1048.0,0.34,165476.0,0.6609935760498047,0.41376261070232234,0.0,821.486328125,11091.0,0.21875,1048.0,0.38666666666666666,420601.0,0.690129280090332,0.5187570057846774,0.0,988.568359375,32236.0,0.048828125,1048.0,0.21333333333333335,1012294.0,0.7762203216552734,0.2602186866046452,0.0,602.98828125,3691.0,0.42578125,1048.0,0.38,154365.0,0.6133005619049072,0.29166068064398454,0.0,759.59375,5216.0,0.28125,1048.0,0.24666666666666667,194456.0,0.713930606842041,0.41100535658908754,0.0,915.732421875,14838.0,0.12890625,1048.0,0.22333333333333333,468855.0,0.6524779796600342,0.2935097089500992,0.0,815.05859375,5408.0,0.23046875,1048.0,0.2,208655.0,0.6171751022338867,0.215,338035.0,0.6147,XS,100000,offline,31039621,15000,100000,XS_flc64_bps0_steps15000_offline,XS_flc64_bps0_steps100000_offline,0.0,15000,0.29325755104642937,0.4662235696028092,0.5584354846825221,0.3740116545230963,
0,1280000,0,64,0.3166,0.2679482604477557,0.0,490.78125,maze-32-32-10-1-75-0-128-final.mbin,624.0,0.5078125,1048.0,20000,0.23333333333333334,62820.0,0.46114277839660645,0.5239894203336036,0.0,1000.27734375,maze-64-64-10-1-75-0-1024-final.mbin,31571.0,0.0419921875,1048.0,20000,0.17,1024284.0,0.7823426723480225,0.5062686791363556,0.0,993.6923828125,maze-64-64-10-2-80-1-1024-final.mbin,30702.0,0.048828125,1048.0,20000,0.19,1017541.0,0.7501797676086426,0.28419079923068274,0.0,489.1484375,maze-32-32-10-2-80-10-128-final.mbin,610.0,0.5390625,1048.0,20000,0.23333333333333334,62611.0,0.46962618827819824,0.3126935609173508,0.0,586.1796875,maze-32-32-20-1-75-2-128-final.mbin,687.0,0.4140625,1048.0,20000,0.19333333333333333,75031.0,0.47238802909851074,0.33685900795558205,0.0,665.2421875,maze-32-32-20-5-75-7-128-final.mbin,1154.0,0.34375,1048.0,20000,0.16,85151.0,0.583327054977417,0.18782295155598988,0.0,386.14453125,maze-64-64-10-1-75-0-256-final.mbin,1568.0,0.65625,1048.0,20000,0.5666666666666667,98853.0,0.6579694747924805,0.1894537530017024,0.0,373.2734375,maze-64-64-10-2-80-1-256-final.mbin,1293.0,0.65625,1048.0,20000,0.58,95558.0,0.6442372798919678,0.21396649717506216,0.0,392.37890625,maze-64-64-20-1-75-14-256-final.mbin,1734.0,0.62109375,1048.0,20000,0.5666666666666667,100449.0,0.6533949375152588,0.2510850491673216,0.0,504.0546875,maze-64-64-20-3-80-6-256-final.mbin,2331.0,0.5390625,1048.0,20000,0.4766666666666667,129038.0,0.6582989692687988,0.3143926736482908,0.0,577.431640625,maze-64-64-10-1-75-0-512-final.mbin,5371.0,0.453125,1048.0,20000,0.8166666666666667,295645.0,0.683826208114624,0.41057385413510605,0.0,821.197265625,maze-64-64-20-2-75-4-512-final.mbin,11012.0,0.220703125,1048.0,20000,0.39,420453.0,0.6520333290100098,0.0,606.6501,7388.0833,0.4202,1048.0,0.2679482604477557,0.0,490.78125,624.0,0.5078125,1048.0,0.23333333333333334,62820.0,0.46114277839660645,0.28419079923068274,0.0,489.1484375,610.0,0.5390625,1048.0,0.23333333333333334,62611.0,0.46962618827819824,0.3126935609173508,0.0,586.1796875,687.0,0.4140625,1048.0,0.19333333333333333,75031.0,0.47238802909851074,0.33685900795558205,0.0,665.2421875,1154.0,0.34375,1048.0,0.16,85151.0,0.583327054977417,0.5239894203336036,0.0,1000.27734375,31571.0,0.0419921875,1048.0,0.17,1024284.0,0.7823426723480225,0.18782295155598988,0.0,386.14453125,1568.0,0.65625,1048.0,0.5666666666666667,98853.0,0.6579694747924805,0.3143926736482908,0.0,577.431640625,5371.0,0.453125,1048.0,0.8166666666666667,295645.0,0.683826208114624,0.5062686791363556,0.0,993.6923828125,30702.0,0.048828125,1048.0,0.19,1017541.0,0.7501797676086426,0.1894537530017024,0.0,373.2734375,1293.0,0.65625,1048.0,0.58,95558.0,0.6442372798919678,0.21396649717506216,0.0,392.37890625,1734.0,0.62109375,1048.0,0.5666666666666667,100449.0,0.6533949375152588,0.41057385413510605,0.0,821.197265625,11012.0,0.220703125,1048.0,0.39,420453.0,0.6520333290100098,0.2510850491673216,0.0,504.0546875,2331.0,0.5390625,1048.0,0.4766666666666667,129038.0,0.6582989692687988,0.3814,288952.8333,0.6224,XS,100000,offline,31039621,20000,100000,XS_flc64_bps0_steps20000_offline,XS_flc64_bps0_steps100000_offline,0.0,20000,0.27264448122969615,0.371224467982602,0.46815323911456164,0.2742956968506424,
0,1600000,0,64,0.3226,0.31622948786776806,0.0,451.46875,maze-32-32-10-1-75-0-128-final.mbin,638.0,0.5703125,1048.0,25000,0.25,57788.0,0.5364055633544922,0.4970096773114936,0.0,1008.1748046875,maze-64-64-10-1-75-0-1024-final.mbin,34222.0,0.029296875,1048.0,25000,0.14666666666666667,1032371.0,0.7110931873321533,0.47968248843565314,0.0,977.7705078125,maze-64-64-10-2-80-1-1024-final.mbin,32025.0,0.029296875,1048.0,25000,0.2633333333333333,1001237.0,0.7835507392883301,0.28647838832345485,0.0,512.8203125,maze-32-32-10-2-80-10-128-final.mbin,705.0,0.5078125,1048.0,25000,0.22333333333333333,65641.0,0.48369598388671875,0.33331927968054664,0.0,627.7734375,maze-32-32-20-1-75-2-128-final.mbin,904.0,0.40625,1048.0,25000,0.17666666666666667,80355.0,0.5225553512573242,0.3380589037269731,0.0,655.640625,maze-32-32-20-5-75-7-128-final.mbin,1165.0,0.375,1048.0,25000,0.16333333333333333,83922.0,0.4733412265777588,0.17692746996494152,0.0,347.796875,maze-64-64-10-1-75-0-256-final.mbin,1862.0,0.6953125,1048.0,25000,0.6,89036.0,0.6643533706665039,0.2046436208850304,0.0,365.10546875,maze-64-64-10-2-80-1-256-final.mbin,1649.0,0.67578125,1048.0,25000,0.5866666666666667,93467.0,0.6813216209411621,0.20524705601501878,0.0,346.3359375,maze-64-64-20-1-75-14-256-final.mbin,1375.0,0.6875,1048.0,25000,0.61,88662.0,0.7028286457061768,0.2417452449031118,0.0,546.91015625,maze-64-64-20-3-80-6-256-final.mbin,2898.0,0.5,1048.0,25000,0.43,140009.0,0.6835975646972656,0.36733700255735646,0.0,870.86328125,maze-64-64-10-1-75-0-512-final.mbin,12185.0,0.16015625,1048.0,25000,0.3,445882.0,0.7203867435455322,0.4240277550460572,0.0,911.650390625,maze-64-64-20-2-75-4-512-final.mbin,14598.0,0.12890625,1048.0,25000,0.23,466765.0,0.736090898513794,0.0,635.1925,8685.5,0.3971,1048.0,0.31622948786776806,0.0,451.46875,638.0,0.5703125,1048.0,0.25,57788.0,0.5364055633544922,0.28647838832345485,0.0,512.8203125,705.0,0.5078125,1048.0,0.22333333333333333,65641.0,0.48369598388671875,0.33331927968054664,0.0,627.7734375,904.0,0.40625,1048.0,0.17666666666666667,80355.0,0.5225553512573242,0.3380589037269731,0.0,655.640625,1165.0,0.375,1048.0,0.16333333333333333,83922.0,0.4733412265777588,0.4970096773114936,0.0,1008.1748046875,34222.0,0.029296875,1048.0,0.14666666666666667,1032371.0,0.7110931873321533,0.17692746996494152,0.0,347.796875,1862.0,0.6953125,1048.0,0.6,89036.0,0.6643533706665039,0.36733700255735646,0.0,870.86328125,12185.0,0.16015625,1048.0,0.3,445882.0,0.7203867435455322,0.47968248843565314,0.0,977.7705078125,32025.0,0.029296875,1048.0,0.2633333333333333,1001237.0,0.7835507392883301,0.2046436208850304,0.0,365.10546875,1649.0,0.67578125,1048.0,0.5866666666666667,93467.0,0.6813216209411621,0.20524705601501878,0.0,346.3359375,1375.0,0.6875,1048.0,0.61,88662.0,0.7028286457061768,0.4240277550460572,0.0,911.650390625,14598.0,0.12890625,1048.0,0.23,466765.0,0.736090898513794,0.2417452449031118,0.0,546.91015625,2898.0,0.5,1048.0,0.43,140009.0,0.6835975646972656,0.3317,303761.25,0.6416,XS,100000,offline,31039621,25000,100000,XS_flc64_bps0_steps25000_offline,XS_flc64_bps0_steps100000_offline,0.0,25000,0.2701690655726788,0.4205543626504517,0.48877438502077,0.35233434028013344,
